Timestamp,Temperature,Humidity,LightIntensity
2022/3/25 3:13:59,15.01,99.95,0.06
2022/3/25 3:14:31,15.01,99.84,0.06
2022/3/25 3:15:03,15.00,99.78,0.06
2022/3/25 3:15:36,14.99,99.78,0.06
2022/3/25 3:16:08,15.00,99.72,0.06
2022/3/25 3:16:40,14.97,99.62,0.06
2022/3/25 3:17:12,14.94,99.64,0.06
2022/3/25 3:17:45,14.93,99.68,0.06
2022/3/25 3:18:17,14.94,99.65,0.06
2022/3/25 3:18:49,14.93,99.70,0.06
2022/3/25 3:19:22,14.93,99.80,0.06
2022/3/25 3:19:54,14.94,99.92,0.06
2022/3/25 3:20:26,14.96,100.00,0.06
2022/3/25 3:20:59,14.99,100.00,0.06
2022/3/25 3:21:31,14.99,100.00,0.06
2022/3/25 3:22:03,14.96,99.96,0.06
2022/3/25 3:22:35,14.96,99.92,0.06
2022/3/25 3:23:08,14.96,99.88,0.06
2022/3/25 3:23:40,14.93,99.87,0.06
2022/3/25 3:24:12,14.92,99.87,0.06
2022/3/25 3:24:45,14.93,99.96,0.06
2022/3/25 3:25:17,14.94,100.00,0.06
2022/3/25 3:25:49,14.96,100.00,0.06
2022/3/25 3:26:21,14.94,100.00,0.06
2022/3/25 3:26:54,14.93,100.00,0.06
2022/3/25 3:27:26,14.94,99.98,0.06
2022/3/25 3:27:58,14.92,99.84,0.06
2022/3/25 3:28:31,14.92,99.79,0.06
2022/3/25 3:29:03,14.87,99.77,0.06
2022/3/25 3:29:35,14.89,99.86,0.06
2022/3/25 3:30:07,14.90,99.95,0.06
2022/3/25 3:30:40,14.92,99.93,0.06
2022/3/25 3:31:12,14.89,99.93,0.06
2022/3/25 3:31:44,14.89,99.93,0.06
2022/3/25 3:32:17,14.90,100.00,0.06
2022/3/25 3:32:49,14.90,100.00,0.06
2022/3/25 3:33:21,14.94,100.00,0.06
2022/3/25 3:33:53,14.93,100.00,0.06
2022/3/25 3:34:26,14.96,100.00,0.06
2022/3/25 3:34:58,14.97,100.00,0.06
2022/3/25 3:35:30,14.96,100.00,0.06
2022/3/25 3:36:03,14.93,100.00,0.06
2022/3/25 3:36:35,14.93,100.00,0.06
2022/3/25 3:37:07,14.92,100.00,0.06
